id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7380701571681733931,hnicholsillustration,4572,82900,35,36,225,0,False,A tomato girl summer 🍅 #tomato #tomatoes #asmr #fashionillustration #copic #copicmarkers #illustration #fashionsketch #fashiondesign #couture ,64,1718453517,normal,"['tomato', 'tomatoes', 'asmr', 'fashionillustration', 'copic', 'copicmarkers', 'illustration', 'fashionsketch', 'fashiondesign', 'couture']",2024-06-15,4.75,20,"As a fellow tomato girl this is the dress of my dreams! You should do one of Chapell Roan!! Will you please do more of the Bridgeton characters? I loved the one of Penelope. You are a great artist💜 IMO, you are the most talented creator on TikTok, Holly!!! 🎨 🥰 So beautiful pretty❤️❤️❤️❤️ So sweet and elegant …just like you! Love this! 🍅 Marilia Mendes I need this!! Please do Lusy Gray's rainbow dress from Hunger games 4 So beautiful 🥰👏✨ i love your creativeness 😍🌟🌟🫶🏼 Can you do a carnival theme?🥰 gorgeous where i could found those markers holly love you💋 Beautiful! ❤️❤️ otra maravilla I love ❤️❤️❤️ This is so pretty @hnicholsillustration"
7380936546188299537,Watsons Thailand,11000,588200,7,262,1625,0,False,มาเป็นสาว Tomato Girl🍅 กัน ✨ด้วยเมคอัพโทนแดงมะเขือเทศ แซ่บก็ได้ น่ารักก็ดี ความขี้เล่นมาเต็ม แบบตัวมันตัวแม่ค่าาา #พิกัดวัตสัน #รีวิววัตสัน #ใช้ดีบอกต่อ #เมคอัพ #แดงมะเขือเทศ #tomatomakeup ,24,1718508214,normal,"['พิกัดวัตสัน', 'รีวิววัตสัน', 'ใช้ดีบอกต่อ', 'เมคอัพ', 'แดงมะเขือเทศ', 'tomatomakeup']",2024-06-16,4.666666666666667,6,ลิปแท่งแรกเท่าไหร่คะ แล้วศศิของเขาดีจริงๆแบบราคาจับต้องได้ อร้ายยยซุปเปอร์เชสเข้าวัดสันนน สั่งออนไลน์ได้มั้ยค่ะ 🥰🥰 sasiสีสวยจัง
7381085786311068929,⤷พิกัดตะกร้าหน้าโปร ࣪˖ ִֶָ𐀔,39,1548,1,1,17,0,False,-`♡🍅 ´- tomato girl looks #outfitideas #OOTD #fashiontiktok #เสื้อครอปน่ารักๆ #ไอเดียแต่งตัวผู้หญิง ,13,1718542960,normal,"['outfitideas', 'ootd', 'fashiontiktok', 'เสื้อครอปน่ารักๆ', 'ไอเดียแต่งตัวผู้หญิง']",2024-06-16,5.0,1,แบบนี้เรียกว่าสไตล์อะไรหรอคับ
7381108368297004331,heyclarerea,26,1050,7,0,0,0,False,Everything l*nked per usual 🍅👡♥️ #summeroutfits #summeroutfitinspo #plussizeoutfitideas #plussizeoutfits #plussizeoutfitinspo #tomatogirlsummer #carriebradshawfashion #nycoutfits #plussizeootd ,14,1718548224,normal,"['summeroutfits', 'summeroutfitinspo', 'plussizeoutfitideas', 'plussizeoutfits', 'plussizeoutfitinspo', 'tomatogirlsummer', 'carriebradshawfashion', 'nycoutfits', 'plussizeootd']",2024-06-16,4.5,2,Love the shorts but can’t find the link to these! I love the shorts!!
7381153869428051246,arielverv,32,319,0,0,1,0,False,tomato girly 4 lyfe #summerstyle #styleinspo #farmersmarket #tomatogirlsummer #pinterestaesthetic ,12,1718558813,normal,"['summerstyle', 'styleinspo', 'farmersmarket', 'tomatogirlsummer', 'pinterestaesthetic']",2024-06-16,,0,
7381347610650594566,Aleida Flores,128800,1300000,146,2256,41700,0,False,Chica de la isla makeup 🌺✨ #islandgirlmakeup #beachmakeup #sunkissed #makeuptutorial #makeup #pielmorena ,102,1718603919,normal,"['islandgirlmakeup', 'beachmakeup', 'sunkissed', 'makeuptutorial', 'makeup', 'pielmorena']",2024-06-17,2.7,20,"Y SI SOY AMARILLA????? Siento que la base te queda un poco más morena🙂 El primer va después o antes del protector solar?? ENSEÑAMEEE Que tono de base usas ?🥺 Holaa, una preguntota el bronzer de pixi se usa igual que el contorno??, es que se ve medio raro por el brillo amando como siempre 💞 alguien me puede decir si el brozer si o sí brilla? ME ENCANTÓ ❤ Hola ! Qué color de cabello usas ? 💖 me llegó después de ya regresar 😔 gente... diferencia entre contour y broncer... Tuto del pelazooo por favor 🩷🩷🩷 El corrector C12 es muy clarito para ti? nueva seguidora 🍓😍🥰 Tuto del pelazooo 🙏✨ Chica el primer no te hace efecto borrador? 🥲 que técnica son tus pestañas??🥰 que tono es de color para las pecas ???😔 Ay que bonitoooo 🥺🫶"
7381421577411366151,sophie grace ♡,21200,292700,50,747,8050,0,False,Extended cherry makeup tut 🍒 #summermakeup #fypシ #trending #makeuptutorial ,38,1718621141,normal,"['summermakeup', 'fypシ', 'trending', 'makeuptutorial']",2024-06-17,4.35,20,Should I do a summer makeup series?! 🥰💓 hi I really love your makeup videos I do this type of makeup too 💕 this makeup looks so good on u!!😍 Omg you look so Georgeous!! 😭💗 luv this makeup 😍 fyy❤️❤️🥰🥰🥰 Ooof😮‍💨 can’t stop watching 😍 can you do it slowly plzz😭 11:49 Can you do K-pop makeup?🌷💕💓 I think it'll be very good.✨ Love the eyeshadow 🥰 Hi what eye palette is that? It's so prettyy😍 Gostei muito!🫶 Rory Gilmore its that you??? Pretty 🥰☺️ You are so beautiful تهبلينننن 💗💗 please What lip products did you used? The lips look gorgeous Q🥰
7381507620122742046,biancabosso,137800,1100000,530,4291,21000,0,False,"In the spirit of Tomato Girl Summer, here’s how to make a caprese salad - the latest page I’ve added to my Illustrated Recipes cookbook. What Italian recipe would you like to see drawn next? 🍅 #caprese #capresesalad #recipe #recipes #saladideas #saladrecipe #tomato #tomatoes #tomatogirl #summerrecipe #dinnerpartyideas #art #illustration #arttok ",46,1718641208,normal,"['caprese', 'capresesalad', 'Recipe', 'recipes', 'saladideas', 'saladrecipe', 'tomato', 'tomatoes', 'tomatogirl', 'summerrecipe', 'dinnerpartyideas', 'art', 'illustration', 'arttok']",2024-06-17,4.3,20,"imagine hand drawing and writing a cookbook for your kid of their favorite meals as a gift for when they move out someday🥺there wouldn't be a more thoughtful and sentimental gift🥺🥺 Reminds me of the stardew valley cookbook 🥰 Laminate the pages when you’re done!! Cook books can often get food/water on them when you’re actually using them, and you don’t want your hard work to be ruined Wait now i wanna get a sketchbook and make it a cookbook😂 I would def buy something like this it’s so cute 💖 Wait I need info on these markers they’re insane wow can I have your cook book Little inspo from a German here: look up “sütterlin” it’s a old German font and it will look amazing love this!! What markers do you use? what markers do you use?? Saving cuz I’m obsessed and I need the markers 😫 What markers Queen!! will you be selling this BECAUSE I WANT TO BUYYY I am genuinely obsessed This is so cool! oh my goodness this is so cute and beautiful So pretty! They look like stickers ✨😍 this is so cuteeee. i would def buy this Love your art style so much! I LOVE THIS 🥺🥺"
7381571118076972334,alana,929,15700,19,153,350,0,False,"perfect for sober curious girl summer: tomato limeade, also know as my favourite drink ever! 🍅 #tomatoes #tomatogirlsummer #tomatolimeade ",25,1718655962,normal,"['tomatoes', 'tomatogirlsummer', 'tomatolimeade']",2024-06-17,4.25,16,"I feel like I’m missing a step with the syrup 🙈❤️ i love the sound of this Can you show the recipe for the tomato syrup? i'd love to try it it look so good! I think you’ve just made my summer 💕🍅 🍋‍🟩 ohhh yes NEED SO REFRESHINFGGGGG Omg I need you had me at tomato limeade So excited to try this🍅 Making this asap 👀 Yum!!!! Tomato margs from @Kayla | Recipes, Hosting, Home and now tomato limeade from you?! I love tomato season. 🤤 😍😍😍😍 When you pray, God listens. When you listen, God talks. When you believe, God works. ♥️🙏🏾 yummmm"
7381819849351204103,pumpkin🎃,880,26500,25,40,352,0,False,บอกแล้วว่าแก้มไม่แดงไม่มีแรงเดิน แต่บางทีก็แดงเกินคุณพี่555555555🍅❤️ ปล.แผ่นเสียงเพลงนี้เพราะมากเข้ากับเมคอัพวันนี้มากชอบบบ!🥫#makeup #makeuptutorial #tiktoklooks #tomatomakeup #whateve #Her ,13,1718713870,normal,"['makeup', 'makeuptutorial', 'tiktoklooks', 'tomatomakeup', 'whateve', 'her']",2024-06-18,4.75,16,คอนแทคเลนส์ของอะไรคะ🥹💞 อยากดูแบบยาวๆๆสัก1ชมค่ะ😔🫶🏻🫶🏻 สวยทุกคลิปมีเเรงไปทำงานเเล้วคับ ดูช่องนี้แล้วเหนื่อย แต่งสวยทุกลุค!!!😫💗 คอนทัวร์ของอะไรหรอค้าา ลิป เบอร์อะไรคะ ลุคนี้สวยมากๆเลยค่า 🥺🥺🥺 บลัชของอะไรค้า แดงสะใจมากก😂 ลิปของอะไรหรอคะ🥺 พาเลทของอะไรงับบ🥺 ลากาสเบอร์ไรคะ คนก็สวยยย แต่งหน้าก็ส๊วยย ❤️ น่ารักมากครับ น่าร้ากกกกก❤️❤️ อยากให้แฟนแต่งหน้าแบบนี้บ้างครับ 101010 ลุคนี้น่ารักสุดๆๆๆค่า 🍅🍅✨
7381884718435831047,Cô béo chiase,24,886,0,1,10,0,False,Make up tỏne cà chua 🍅 #laligachampion #trending #learnontiktok #makeup ,79,1718728973,normal,"['laligachampion', 'trending', 'learnontiktok', 'makeup']",2024-06-18,,0,
7381956682433383726,☼ jace ☼,341,4271,8,2,8,0,False,Little tomato girlypop today 🍅🌱✨🧺 linked in bio— top: @ASTR the Label pants: @sønderhaus  #ootd #tomatogirlsummer #tomatomakeup #italiansummer #summeroutfit #sonderhaus #outfitideas ,6,1718745732,normal,"['ootd', 'tomatogirlsummer', 'tomatomakeup', 'italiansummer', 'summeroutfit', 'sonderhaus', 'outfitideas']",2024-06-18,5.0,7,Love your style!! Where is this necklace from ? 😍 This outfit 😍 obsessed Your outfits never miss🤭 I’m obsessed Omg your outfit 😍😍 followed you Omg that shirt is so cute You are adorable friend 😍 😍😍😍
7382031400368622879,Kelly Shara,129,2692,3,5,3,0,False,Happy Tues!! Are we having a tomato girl summer?? #ootd #summeroutfit #everydayoutfit #kellysharaoutfits @NET-A-PORTER @DÔEN ,67,1718763132,normal,"['ootd', 'summeroutfit', 'everydayoutfit', 'kellysharaoutfits']",2024-06-19,4.666666666666667,3,Tomato girl summer !!!!!!! I LOVE Red continues to be THE color
7382057309297544464,emma peterson,934,16900,43,6,67,0,False,tomato girl core painter chic realness henny 🍅 #fyp #ootd #australianfashion #midsizegal #midsizefashion #fitcheck #secondhandfashion #australianstyle #red #outfitinspo ,28,1718769165,normal,"['fyp', 'ootd', 'australianfashion', 'midsizegal', 'midsizefashion', 'fitcheck', 'secondhandfashion', 'australianstyle', 'red', 'outfitinspo']",2024-06-19,5.0,3,I need to know where you got your robe from! It looks so warm! I just moved to Canberra and I’m freezing in my house. 💚 This is sooo cute! As an 10-14 girlie (depending on cut and brand??) ur page makes me so happy!!! Getting loads inspo!!! 💖💗💓
7382278545906601222,Fawn,8520,63900,28,36,688,0,False,Choose your character ,13,1718820668,normal,[],2024-06-19,3.8,20,"No se vale hermosa, tú tienes la pretty face :( WE NEED A FRECKLES TUT SO BAD, PLEASE?!? You look so stunning your stunning and your makeup looks flawless!! ❤️😭😭🔥🔥 Makeup tutorial please u r so pretty all these looks are gorgeous I LOVE UR LIPS LITERALLY GONNA GET FILLER 🤣🥲 mine are full but the shape is to die for ily so muchhh😩 I love your vids Your so pretty Exactly 🖤 you You’d look fire with thinned eyebrows (you still look fire without) Idk if I’ve ever seen someone as pretty as you i love you so bad I love it I need to know which lipliner you use it’s the perfect color😫 i choose you stunning please never delete ur account THIS IS FUCKING AWESOME"
7382370805109280046,jackie camardo,383,11700,11,7,31,0,False,Living my tomato girl dreams 🥫🍅Top is Louna and skirt is Thakoon Collective both via @renttherunway sunnies are @Aperçu Eyewear  . . #fitcheck #ootd #summerfits #summerfashion #summertrends #summeroutfit #summerlooks summer outfit idea outfit check ootd summertime fashion italian girl outfit summer tomato girl,8,1718842152,normal,"['fitcheck', 'ootd', 'summerfits', 'summerfashion', 'summertrends', 'summeroutfit', 'summerlooks']",2024-06-20,4.142857142857143,7,Where is the top from?? The top!!!! So cute! Very Italian summer ❤️ Love this for you! 💗 Girl I feel overdressed literally every time I walk on the street in Portland but still dress like it’s a runway show 😅 these cities need more fashion girls💛 The top!!! Lovee ❤️
7382839248216476944,𝐕𝐢𝐚𝐧⋆𐙚₊˚⊹♡,39900,289100,60,1097,7102,0,False,Soft daily makeup✨🪿 #makeup #makeuptutorial #softmakeup #xuhuong ,115,1718951221,normal,"['makeup', 'makeuptutorial', 'softmakeup', 'xuhuong']",2024-06-21,3.6857142857142855,35,"trộm vía tỉ lần troi oi tớ ước mk có 1 làn da đẹp🙏 so pretty❤❤ tạo khối j v ạ có link mua kem nền đó không ạ son jv ạ Son gì v Loại mi j v ạ Is it neutral undertone? trộm vía da đẹp ạ 😭 Wow wow really pretty ❤️❤️ ini akuu Xinh xin viaa da đẹp ạ Slay quá chị này xinh thế 😍😍😍😍😍喔想念你是那麼美麗又美麗 Tui xin các bước make cơ bản với ạaaa 好甜 好自然 lipstick? ❤️❤️❤️ 🥰🥰🥰❤️❤️❤️ ❤💓❤💓❤💓🌹🌹🌹 🥰🥰 🥰🥰🥰 @Serena i love watching these but i need a not so pretty person doing this bc i can’t achieve this outcome 😞😞 @Khá Hành 🧅 @chippachup61 @Thư Võ Tôi thích sự căng bóng này 🥺 - 😘🥰😻❤️ 😘😍♥️ Chữ bị loè ra viền hết ,xin lỗi các bà vì sự ngốk này🥲 🤡🤡🤡"
7382840920963681569,M A R I E  ◡̈,53100,498100,131,3071,7728,0,False,I‘m just a girl 💗🎀 #pinterestaesthetic #thatgirlaesthetic #girlythings #girlyaesthetic #forthegirlies #girlygirlaesthetic #girlygirl #romantizeyourlife #softlive #thatgirllifestyle #floweraesthetic ,19,1718951614,normal,"['pinterestaesthetic', 'thatgirlaesthetic', 'girlythings', 'girlyaesthetic', 'forthegirlies', 'girlygirlaesthetic', 'girlygirl', 'romantizeyourlife', 'softlive', 'thatgirllifestyle', 'floweraesthetic']",2024-06-21,4.6,20,"loving this vibe✨✨ It’s a vibe Omggg so beautiful all of flowers A NEED 😭 Our thoughts exactly 🫶🌸💐🌷🌼🌹 omg stunning amo tulipas 💘💘💘💘 sonho ganhar flores organizando a fy 🩷 Like literally omg so beautiful ❤️ It’s a vibe omg, i need amo yeppp vibes beautiful i love it 💗💗 Réel 🌷 Love the vibe 🥰🥰 eu amo todos os tipos de flores"
